   1509    -0.108829    1.999782    1.890953    0.999891
   1510    -0.108340    1.999508    1.891168    0.999754
   1511    -0.107562    1.999224    1.891663    0.999612
   1512    -0.106560    1.999007    1.892447    0.999504
   1513    -0.105496    1.998951    1.893455    0.999475
   1514    -0.104609    1.999126    1.894517    0.999563
   1515    -0.104118    1.999514    1.895396    0.999757
   1516    -0.104107    1.999981    1.895874    0.999991
   1517    -0.104467    2.000344    1.895877    1.000172
   1518    -0.104966    2.000484    1.895518    1.000242
   1519    -0.105376    2.000403    1.895026    1.000201
   1520    -0.105567    2.000190    1.894623    1.000095
   1521    -0.105516    1.999955    1.894439    0.999977
   1522    -0.105295    1.999788    1.894493    0.999894
   1523    -0.105032    1.999747    1.894715    0.999874
   1524    -0.104871    1.999848    1.894976    0.999924
   1525    -0.104935    2.000068    1.895133    1.000034
   1526    -0.105285    2.000349    1.895064    1.000174
   1527    -0.105901    2.000609    1.894708    1.000305
   1528    -0.106682    2.000771    1.894089    1.000385
   1529    -0.107474    2.000782    1.893308    1.000391
   1530    -0.108113    2.000631    1.892518    1.000316
   1531    -0.108471    2.000354    1.891883    1.000177
   1532    -0.108488    2.000019    1.891531    1.000010
   1533    -0.108196    1.999716    1.891520    0.999858
   1534    -0.107713    1.999528    1.891815    0.999764
   1535    -0.107212    1.999511    1.892299    0.999756
   1536    -0.106872    1.999669    1.892796    0.999834
   1537    -0.106815    1.999945    1.893130    0.999972
   1538    -0.107064    2.000244    1.893180    1.000122
   1539    -0.107545    2.000473    1.892928    1.000236
   1540    -0.108129    2.000576    1.892447    1.000288
   1541    -0.108692    2.000559    1.891867    1.000280
   1542    -0.109162    2.000470    1.891308    1.000235
   1543    -0.109527    2.000367    1.890840    1.000184
   1544    -0.109805    2.000279    1.890474    1.000140
   1545    -0.110004    2.000196    1.890192    1.000098
   1546    -0.110088    2.000079    1.889991    1.000039
   1547    -0.109982    1.999887    1.889906    0.999944
   1548    -0.109589    1.999600    1.890011    0.999800
   1549    -0.108823    1.999230    1.890407    0.999615
   1550    -0.107649    1.998827    1.891178    0.999413
   1551    -0.106115    1.998474    1.892359    0.999237
   1552    -0.104379    1.998278    1.893900    0.999139
   1553    -0.102696    1.998334    1.895638    0.999167
   1554    -0.101354    1.998670    1.897316    0.999335
   1555    -0.100561    1.999208    1.898647    0.999604
   1556    -0.100350    1.999777    1.899427    0.999888
   1557    -0.100560    2.000190    1.899630    1.000095
   1558    -0.100919    2.000343    1.899424    1.000172
   1559    -0.101194    2.000270    1.899076    1.000135
   1560    -0.101307    2.000121    1.898814    1.000061
   1561    -0.101372    2.000080    1.898709    1.000040
   1562    -0.101602    2.000243    1.898640    1.000121
   1563    -0.102159    2.000557    1.898399    1.000279
   1564    -0.103040    2.000873    1.897832    1.000436
   1565    -0.104101    2.001050    1.896949    1.000525
   1566    -0.105156    2.001048    1.895892    1.000524
   1567    -0.106069    2.000910    1.894841    1.000455
   1568    -0.106770    2.000700    1.893930    1.000350
   1569    -0.107231    2.000459    1.893229    1.000230
   1570    -0.107433    2.000202    1.892769    1.000101
   1571    -0.107367    1.999934    1.892567    0.999967
   1572    -0.107051    1.999690    1.892639    0.999845
   1573    -0.106579    1.999540    1.892961    0.999770
   1574    -0.106135    1.999571    1.893436    0.999785
   1575    -0.105946    1.999823    1.893878    0.999912
   1576    -0.106184    2.000241    1.894057    1.000120
   1577    -0.106873    2.000680    1.893807    1.000340
   1578    -0.107877    2.000991    1.893113    1.000495
   1579    -0.108980    2.001088    1.892109    1.000544
   1580    -0.109960    2.000970    1.891010    1.000485
   1581    -0.110651    2.000685    1.890034    1.000342
   1582    -0.110948    2.000295    1.889347    1.000148
   1583    -0.110813    1.999867    1.889054    0.999933
   1584    -0.110276    1.999468    1.889193    0.999734
   1585    -0.109429    1.999163    1.889734    0.999582
   1586    -0.108421    1.999002    1.890582    0.999501
   1587    -0.107419    1.999009    1.891590    0.999505
   1588    -0.106591    1.999182    1.892590    0.999591
   1589    -0.106086    1.999503    1.893417    0.999751
   1590    -0.106024    1.999944    1.893920    0.999972
   1591    -0.106486    2.000463    1.893978    1.000232
   1592    -0.107478    2.000987    1.893509    1.000493
   1593    -0.108902    2.001413    1.892511    1.000706
   1594    -0.110564    2.001646    1.891083    1.000823
   1595    -0.112213    2.001635    1.889422    1.000817
   1596    -0.113609    2.001384    1.887776    1.000692
   1597    -0.114562    2.000947    1.886385    1.000474
   1598    -0.114965    2.000402    1.885437    1.000201
   1599    -0.114795    1.999833    1.885038    0.999916
   1600    -0.114103    1.999316    1.885213    0.999658
   1601    -0.113010    1.998917    1.885907    0.999458
   1602    -0.111679    1.998680    1.887001    0.999340
   1603    -0.110293    1.998624    1.888332    0.999312
   1604    -0.109035    1.998752    1.889718    0.999376
   1605    -0.108080    1.999055    1.890975    0.999527
   1606    -0.107579    1.999506    1.891926    0.999753
   1607    -0.107631    2.000053    1.892422    1.000027
   1608    -0.108249    2.000613    1.892364    1.000306
   1609    -0.109348    2.001089    1.891741    1.000544
   1610    -0.110762    2.001402    1.890640    1.000701
   1611    -0.112289    2.001515    1.889227    1.000758
   1612    -0.113731    2.001434    1.887703    1.000717
   1613    -0.114930    2.001193    1.886263    1.000597
   1614    -0.115776    2.000843    1.885067    1.000422
   1615    -0.116209    2.000432    1.884223    1.000216
   1616    -0.116214    2.000008    1.883794    1.000004
   1617    -0.115826    1.999617    1.883791    0.999809
   1618    -0.115128    1.999309    1.884181    0.999654
   1619    -0.114239    1.999120    1.884881    0.999560
   1620    -0.113301    1.999070    1.885769    0.999535
   1621    -0.112444    1.999148    1.886704    0.999574
   1622    -0.111755    1.999312    1.887558    0.999656
   1623    -0.111258    1.999500    1.888242    0.999750
   1624    -0.110916    1.999652    1.888736    0.999826
   1625    -0.110648    1.999725    1.889077    0.999863
   1626    -0.110358    1.999703    1.889345    0.999851
   1627    -0.109955    1.999592    1.889637    0.999796
   1628    -0.109377    1.999420    1.890043    0.999710
   1629    -0.108603    1.999226    1.890623    0.999613
   1630    -0.107645    1.999044    1.891398    0.999522
   1631    -0.106539    1.998894    1.892355    0.999447
   1632    -0.105318    1.998780    1.893461    0.999390
   1633    -0.104020    1.998704    1.894683    0.999352
   1634    -0.102700    1.998683    1.895984    0.999342
   1635    -0.101446    1.998751    1.897306    0.999376
   1636    -0.100372    1.998930    1.898558    0.999465
   1637    -0.099562    1.999188    1.899626    0.999594
   1638    -0.099009    1.999436    1.900428    0.999718
   1639    -0.098588    1.999562    1.900974    0.999781
   1640    -0.098093    1.999487    1.901394    0.999743
   1641    -0.097324    1.999219    1.901895    0.999609
   1642    -0.096188    1.998864    1.902675    0.999432
   1643    -0.094760    1.998581    1.903821    0.999291
   1644    -0.093283    1.998547    1.905264    0.999274
   1645    -0.092215    1.998973    1.906757    0.999486
   1646    -0.092207    2.000026    1.907820    1.000013
   1647    -0.093743    2.001526    1.907783    1.000763
   1648    -0.096621    2.002825    1.906203    1.001412
   1649    -0.099988    2.003314    1.903326    1.001657
   1650    -0.102947    2.002937    1.899990    1.001469
   1651    -0.105024    2.002084    1.897060    1.001042
   1652    -0.106183    2.001182    1.894999    1.000591
   1653    -0.106650    2.000492    1.893842    1.000246
   1654    -0.106727    2.000098    1.893371    1.000049
   1655    -0.106676    1.999961    1.893285    0.999981
   1656    -0.106653    1.999982    1.893329    0.999991
   1657    -0.106710    2.000057    1.893347    1.000028
   1658    -0.106833    2.000121    1.893288    1.000061
   1659    -0.106992    2.000159    1.893167    1.000079
   1660    -0.107170    2.000179    1.893009    1.000090
   1661    -0.107364    2.000195    1.892830    1.000097
   1662    -0.107572    2.000207    1.892635    1.000104
   1663    -0.107779    2.000206    1.892426    1.000103
   1664    -0.107962    2.000181    1.892219    1.000090
   1665    -0.108094    2.000131    1.892037    1.000065
   1666    -0.108161    2.000068    1.891907    1.000034
   1667    -0.108181    2.000023    1.891842    1.000011
   1668    -0.108204    2.000028    1.891824    1.000014
   1669    -0.108308    2.000109    1.891800    1.000054
   1670    -0.108567    2.000261    1.891694    1.000131
   1671    -0.109025    2.000458    1.891433    1.000229
   1672    -0.109682    2.000654    1.890972    1.000327
   1673    -0.110492    2.000806    1.890314    1.000403
   1674    -0.111386    2.000890    1.889504    1.000445
   1675    -0.112290    2.000899    1.888609    1.000450
   1676    -0.113127    2.000833    1.887706    1.000416
   1677    -0.113826    2.000697    1.886870    1.000348
   1678    -0.114335    2.000507    1.886172    1.000253
   1679    -0.114622    2.000287    1.885666    1.000144
   1680    -0.114688    2.000068    1.885381    1.000034
   1681    -0.114563    1.999879    1.885316    0.999940
   1682    -0.114299    1.999738    1.885440    0.999869
   1683    -0.113945    1.999649    1.885704    0.999825
   1684    -0.113549    1.999605    1.886056    0.999802
   1685    -0.113141    1.999592    1.886452    0.999796
   1686    -0.112739    1.999598    1.886859    0.999799
   1687    -0.112347    1.999606    1.887258    0.999803
   1688    -0.111945    1.999594    1.887648    0.999797
   1689    -0.111487    1.999534    1.888047    0.999767
   1690    -0.110894    1.999398    1.888504    0.999699
   1691    -0.110072    1.999169    1.889097    0.999584
   1692    -0.108948    1.998874    1.889926    0.999437
   1693    -0.107558    1.998621    1.891063    0.999310
   1694    -0.106130    1.998595    1.892465    0.999297
   1695    -0.105061    1.998955    1.893894    0.999477
   1696    -0.104731    1.999676    1.894945    0.999838
   1697    -0.105253    2.000507    1.895254    1.000253
   1698    -0.106413    2.001136    1.894723    1.000568
   1699    -0.107836    2.001402    1.893566    1.000701
   1700    -0.109184    2.001336    1.892152    1.000668
   1701    -0.110260    2.001075    1.890816    1.000538
   1702    -0.111032    2.000780    1.889748    1.000390
   1703    -0.111596    2.000574    1.888979    1.000287
   1704    -0.112095    2.000508    1.888412    1.000254
   1705    -0.112637    2.000543    1.887906    1.000272
   1706    -0.113236    2.000595    1.887360    1.000298
   1707    -0.113844    2.000606    1.886762    1.000303
   1708    -0.114427    2.000586    1.886159    1.000293
   1709    -0.115003    2.000579    1.885576    1.000289
   1710    -0.115602    2.000598    1.884996    1.000299
   1711    -0.116191    2.000580    1.884389    1.000290
   1712    -0.116631    2.000427    1.883796    1.000213
   1713    -0.116723    2.000080    1.883357    1.000040
   1714    -0.116302    1.999576    1.883274    0.999788
   1715    -0.115333    1.999039    1.883706    0.999519
   1716    -0.113944    1.998628    1.884684    0.999314
   1717    -0.112401    1.998479    1.886078    0.999240
   1718    -0.111043    1.998661    1.887618    0.999331
   1719    -0.110177    1.999147    1.888970    0.999573
   1720    -0.109995    1.999820    1.889825    0.999910
   1721    -0.110519    2.000515    1.889996    1.000257
   1722    -0.111605    2.001071    1.889466    1.000535
   1723    -0.113006    2.001385    1.888379    1.000692
   1724    -0.114452    2.001432    1.886980    1.000716
   1725    -0.115707    2.001246    1.885539    1.000623
   1726    -0.116602    2.000889    1.884287    1.000445
   1727    -0.117031    2.000427    1.883395    1.000213
   1728    -0.116945    1.999914    1.882968    0.999957
   1729    -0.116340    1.999396    1.883056    0.999698
   1730    -0.115258    1.998921    1.883663    0.999461
   1731    -0.113796    1.998546    1.884750    0.999273
   1732    -0.112137    1.998357    1.886220    0.999179
   1733    -0.110589    1.998476    1.887887    0.999238
   1734    -0.109558    1.998991    1.889434    0.999496
   1735    -0.109397    1.999843    1.890446    0.999921
   1736    -0.110166    2.000746    1.890579    1.000373
   1737    -0.111533    2.001330    1.889797    1.000665
   1738    -0.112963    2.001400    1.888438    1.000700
   1739    -0.114004    2.001028    1.887024    1.000514
   1740    -0.114440    2.000440    1.886000    1.000220
   1741    -0.114300    1.999875    1.885575    0.999938
   1742    -0.113790    1.999508    1.885718    0.999754
   1743    -0.113182    1.999406    1.886225    0.999703
   1744    -0.112689    1.999511    1.886822    0.999756
   1745    -0.112374    1.999678    1.887304    0.999839
   1746    -0.112151    1.999766    1.887615    0.999883
   1747    -0.111874    1.999715    1.887841    0.999858
   1748    -0.111430    1.999552    1.888122    0.999776
   1749    -0.110764    1.999331    1.888567    0.999666
   1750    -0.109847    1.999078    1.889231    0.999539
   1751    -0.108634    1.998781    1.890147    0.999391
   1752    -0.107072    1.998434    1.891361    0.999217
   1753    -0.105141    1.998070    1.892929    0.999035
   1754    -0.102915    1.997784    1.894870    0.998892
   1755    -0.100616    1.997723    1.897108    0.998862
   1756    -0.098623    1.998033    1.899410    0.999017
   1757    -0.097345    1.998735    1.901391    0.999368
   1758    -0.096980    1.999625    1.902646    0.999813
   1759    -0.097387    2.000386    1.902999    1.000193
   1760    -0.098226    2.000821    1.902595    1.000411
   1761    -0.099189    2.000955    1.901766    1.000477
   1762    -0.100109    2.000921    1.900812    1.000461
   1763    -0.100947    2.000842    1.899895    1.000421
   1764    -0.101725    2.000784    1.899059    1.000392
   1765    -0.102503    2.000785    1.898282    1.000392
   1766    -0.103358    2.000862    1.897504    1.000431
   1767    -0.104374    2.001020    1.896646    1.000510
   1768    -0.105597    2.001222    1.895625    1.000611
   1769    -0.106991    2.001385    1.894394    1.000692
   1770    -0.108407    2.001401    1.892994    1.000700
   1771    -0.109611    2.001188    1.891577    1.000594
   1772    -0.110368    2.000745    1.890377    1.000372
   1773    -0.110516    2.000146    1.889630    1.000073
   1774    -0.110037    1.999528    1.889492    0.999764
   1775    -0.109071    1.999051    1.889980    0.999525
   1776    -0.107894    1.998845    1.890951    0.999422
   1777    -0.106837    1.998960    1.892122    0.999480
   1778    -0.106161    1.999328    1.893167    0.999664
   1779    -0.105949    1.999781    1.893832    0.999891
   1780    -0.106101    2.000137    1.894036    1.000069
   1781    -0.106403    2.000287    1.893884    1.000144
   1782    -0.106639    2.000228    1.893589    1.000114
   1783    -0.106675    2.000033    1.893358    1.000017
   1784    -0.106464    1.999788    1.893324    0.999894
   1785    -0.105989    1.999521    1.893533    0.999761
   1786    -0.105194    1.999196    1.894002    0.999598
   1787    -0.103966    1.998762    1.894796    0.999381
   1788    -0.102194    1.998226    1.896032    0.999113
   1789    -0.099887    1.997705    1.897818    0.998852
   1790    -0.097275    1.997417    1.900142    0.998709
   1791    -0.094841    1.997605    1.902764    0.998802
   1792    -0.093198    1.998388    1.905189    0.999194
   1793    -0.092818    1.999621    1.906803    0.999810
   1794    -0.093741    2.000893    1.907152    1.000447
   1795    -0.095538    2.001754    1.906215    1.000877
   1796    -0.097573    2.002003    1.904430    1.001002
   1797    -0.099372    2.001792    1.902420    1.000896
   1798    -0.100811    2.001452    1.900640    1.000726
   1799    -0.102020    2.001215    1.899195    1.000608
   1800    -0.103062    2.001030    1.897968    1.000515
   1801    -0.103756    2.000675    1.896919    1.000338
   1802    -0.103837    2.000078    1.896240    1.000039
   1803    -0.103264    1.999451    1.896186    0.999725
   1804    -0.102388    1.999169    1.896780    0.999584
   1805    -0.101865    1.999524    1.897659    0.999762
   1806    -0.102356    2.000512    1.898156    1.000256
   1807    -0.104125    2.001751    1.897627    1.000876
   1808    -0.106868    2.002705    1.895836    1.001352
   1809    -0.109946    2.003044    1.893099    1.001522
   1810    -0.112764    2.002802    1.890038    1.001401
   1811    -0.114974    2.002208    1.887234    1.001104
   1812    -0.116455    2.001486    1.885031    1.000743
   1813    -0.117225    2.000779    1.883554    1.000390
   1814    -0.117376    2.000161    1.882784    1.000080
   1815    -0.117033    1.999666    1.882632    0.999833
   1816    -0.116330    1.999303    1.882974    0.999652
   1817    -0.115383    1.999057    1.883674    0.999528
   1818    -0.114278    1.998896    1.884618    0.999448
   1819    -0.113079    1.998802    1.885723    0.999401
   1820    -0.111864    1.998789    1.886924    0.999394
   1821    -0.110756    1.998898    1.888142    0.999449
   1822    -0.109901    1.999148    1.889247    0.999574
   1823    -0.109387    1.999478    1.890092    0.999739
   1824    -0.109141    1.999734    1.890593    0.999867
   1825    -0.108890    1.999721    1.890831    0.999861
   1826    -0.108250    1.999338    1.891088    0.999669
   1827    -0.106924    1.998669    1.891746    0.999335
   1828    -0.104876    1.997968    1.893092    0.998984
   1829    -0.102369    1.997522    1.895153    0.998761
   1830    -0.099855    1.997513    1.897658    0.998757
   1831    -0.097772    1.997930    1.900158    0.998965
   1832    -0.096362    1.998587    1.902225    0.999293
   1833    -0.095624    1.999251    1.903627    0.999625
   1834    -0.095424    1.999792    1.904368    0.999896
   1835    -0.095643    2.000215    1.904572    1.000107
   1836    -0.096218    2.000574    1.904356    1.000287
   1837    -0.097109    2.000888    1.903780    1.000444
   1838    -0.098251    2.001139    1.902888    1.000570
   1839    -0.099565    2.001312    1.901747    1.000656
   1840    -0.100984    2.001419    1.900436    1.000710
   1841    -0.102463    2.001480    1.899018    1.000740
   1842    -0.103965    2.001503    1.897537    1.000751
   1843    -0.105437    2.001468    1.896031    1.000734
   1844    -0.106782    2.001340    1.894558    1.000670
   1845    -0.107872    2.001083    1.893210    1.000541
   1846    -0.108565    2.000686    1.892121    1.000343
   1847    -0.108742    2.000174    1.891431    1.000087
   1848    -0.108355    1.999616    1.891261    0.999808
   1849    -0.107465    1.999121    1.891655    0.999560
   1850    -0.106264    1.998818    1.892554    0.999409
   1851    -0.105063    1.998821    1.893758    0.999410
   1852    -0.104212    1.999166    1.894954    0.999583
   1853    -0.103981    1.999775    1.895794    0.999887
   1854    -0.104465    2.000477    1.896012    1.000239
   1855    -0.105562    2.001081    1.895519    1.000540
   1856    -0.107020    2.001440    1.894420    1.000720
   1857    -0.108544    2.001510    1.892966    1.000755
   1858    -0.109896    2.001348    1.891451    1.000674
   1859    -0.110962    2.001067    1.890105    1.000533
   1860    -0.111715    2.000756    1.889041    1.000378
   1861    -0.112163    2.000450    1.888287    1.000225
   1862    -0.112317    2.000158    1.887841    1.000079
   1863    -0.112221    1.999913    1.887691    0.999956
   1864    -0.111989    1.999780    1.887791    0.999890
   1865    -0.111789    1.999811    1.888022    0.999906
   1866    -0.111776    1.999991    1.888215    0.999995
   1867    -0.112010    2.000229    1.888219    1.000114
   1868    -0.112417    2.000395    1.887978    1.000198
   1869    -0.112819    2.000386    1.887567    1.000193
   1870    -0.112994    2.000160    1.887167    1.000080
   1871    -0.112746    1.999741    1.886995    0.999871
   1872    -0.111950    1.999198    1.887249    0.999599
   1873    -0.110600    1.998658    1.888058    0.999329
   1874    -0.108903    1.998330    1.889427    0.999165
   1875    -0.107349    1.998488    1.891140    0.999244
   1876    -0.106613    1.999294    1.892681    0.999647
   1877    -0.107154    2.000532    1.893379    1.000266
   1878    -0.108846    2.001654    1.892808    1.000827
   1879    -0.111108    2.002229    1.891121    1.001115
   1880    -0.113388    2.002270    1.888882    1.001135
   1881    -0.115446    2.002067    1.886621    1.001033
   1882    -0.117320    2.001888    1.884569    1.000944
   1883    -0.119156    2.001846    1.882690    1.000923
   1884    -0.121050    2.001893    1.880843    1.000946
   1885    -0.122954    2.001893    1.878940    1.000947
   1886    -0.124693    2.001726    1.877033    1.000863
   1887    -0.126055    2.001351    1.875296    1.000675
   1888    -0.126869    2.000807    1.873938    1.000403
   1889    -0.127042    2.000171    1.873129    1.000086
   1890    -0.126559    1.999518    1.872959    0.999759
   1891    -0.125459    1.998903    1.873443    0.999451
   1892    -0.123824    1.998369    1.874546    0.999185
   1893    -0.121787    1.997972    1.876185    0.998986
   1894    -0.119553    1.997779    1.878226    0.998889
   1895    -0.117390    1.997852    1.880462    0.998926
   1896    -0.115601    1.998226    1.882625    0.999113
   1897    -0.114472    1.998883    1.884410    0.999441
   1898    -0.114198    1.999724    1.885526    0.999862
   1899    -0.114764    2.000548    1.885784    1.000274
   1900    -0.115897    2.001107    1.885210    1.000553
   1901    -0.117179    2.001260    1.884081    1.000630
   1902    -0.118241    2.001051    1.882810    1.000525
   1903    -0.118873    2.000633    1.881760    1.000316
   1904    -0.119039    2.000174    1.881135    1.000087
   1905    -0.118831    1.999804    1.880973    0.999902
   1906    -0.118411    1.999592    1.881181    0.999796
   1907    -0.117937    1.999533    1.881596    0.999767
   1908    -0.117492    1.999554    1.882062    0.999777
   1909    -0.117051    1.999553    1.882501    0.999776
   1910    -0.116516    1.999458    1.882942    0.999729
   1911    -0.115785    1.999266    1.883480    0.999633
   1912    -0.114805    1.999021    1.884216    0.999511
   1913    -0.113587    1.998786    1.885199    0.999393
   1914    -0.112189    1.998608    1.886418    0.999304
   1915    -0.110697    1.998515    1.887817    0.999257
   1916    -0.109214    1.998524    1.889310    0.999262
   1917    -0.107855    1.998650    1.890795    0.999325
   1918    -0.106757    1.998913    1.892156    0.999457
   1919    -0.106080    1.999332    1.893252    0.999666
   1920    -0.105974    1.999902    1.893928    0.999951
   1921    -0.106548    2.000577    1.894029    1.000289
   1922    -0.107826    2.001273    1.893446    1.000636
   1923    -0.109717    2.001880    1.892163    1.000940
   1924    -0.112037    2.002305    1.890268    1.001153
   1925    -0.114548    2.002497    1.887948    1.001248
   1926    -0.117010    2.002447    1.885438    1.001224
   1927    -0.119198    2.002175    1.882977    1.001088
   1928    -0.120912    2.001703    1.880791    1.000852
   1929    -0.121995    2.001078    1.879083    1.000539
   1930    -0.122398    2.000411    1.878013    1.000205
   1931    -0.122269    1.999893    1.877624    0.999947
   1932    -0.121951    1.999705    1.877754    0.999852
   1933    -0.121783    1.999834    1.878051    0.999917
   1934    -0.121807    2.000000    1.878193    1.000000
   1935    -0.121685    1.999843    1.878159    0.999922
   1936    -0.120935    1.999226    1.878291    0.999613
   1937    -0.119244    1.998309    1.879065    0.999155
   1938    -0.116669    1.997453    1.880783    0.998726
   1939    -0.113706    1.997091    1.883385    0.998546
   1940    -0.111229    1.997582    1.886353    0.998791
   1941    -0.110158    1.998958    1.888801    0.999479
   1942    -0.110930    2.000748    1.889818    1.000374
   1943    -0.113164    2.002174    1.889009    1.001087
   1944    -0.115923    2.002706    1.886782    1.001353
   1945    -0.118325    2.002380    1.884054    1.001190
   1946    -0.119915    2.001593    1.881678    1.000797
   1947    -0.120637    2.000738    1.880101    1.000369
   1948    -0.120659    2.000041    1.879382    1.000021
   1949    -0.120222    1.999578    1.879356    0.999789
   1950    -0.119534    1.999321    1.879787    0.999661
   1951    -0.118728    1.999197    1.880469    0.999598
   1952    -0.117853    1.999124    1.881271    0.999562
   1953    -0.116907    1.999051    1.882144    0.999525
   1954    -0.115864    1.998955    1.883091    0.999478
   1955    -0.114712    1.998848    1.884136    0.999424
   1956    -0.113466    1.998756    1.885289    0.999378
   1957    -0.112174    1.998710    1.886536    0.999355
   1958    -0.110901    1.998730    1.887829    0.999365
   1959    -0.109725    1.998827    1.889102    0.999414
   1960    -0.108727    1.999005    1.890278    0.999503
   1961    -0.107984    1.999261    1.891276    0.999630
   1962    -0.107569    1.999587    1.892018    0.999794
   1963    -0.107536    1.999969    1.892433    0.999985
   1964    -0.107922    2.000386    1.892464    1.000193
   1965    -0.108735    2.000812    1.892077    1.000406
   1966    -0.109949    2.001209    1.891260    1.000604
   1967    -0.111475    2.001517    1.890042    1.000758
   1968    -0.113166    2.001682    1.888516    1.000841
   1969    -0.114861    2.001690    1.886828    1.000845
   1970    -0.116442    2.001580    1.885138    1.000790
   1971    -0.117863    2.001426    1.883563    1.000713
   1972    -0.119143    2.001285    1.882142    1.000642
   1973    -0.120313    2.001172    1.880859    1.000586
   1974    -0.121369    2.001053    1.879684    1.000526
   1975    -0.122245    2.000870    1.878625    1.000435
   1976    -0.122831    2.000577    1.877746    1.000288
   1977    -0.122995    2.000158    1.877162    1.000079
   1978    -0.122638    1.999640    1.877001    0.999820
   1979    -0.121727    1.999091    1.877364    0.999546
   1980    -0.120327    1.998611    1.878284    0.999306
   1981    -0.118627    1.998317    1.879691    0.999159
   1982    -0.116918    1.998312    1.881395    0.999156
   1983    -0.115544    1.998645    1.883101    0.999322
   1984    -0.114797    1.999261    1.884464    0.999631
   1985    -0.114807    2.000003    1.885196    1.000002
   1986    -0.115486    2.000660    1.885174    1.000330
   1987    -0.116560    2.001051    1.884491    1.000526
   1988    -0.117676    2.001094    1.883418    1.000547
   1989    -0.118509    2.000821    1.882312    1.000411
   1990    -0.118871    2.000361    1.881490    1.000181
   1991    -0.118745    1.999883    1.881138    0.999941
   1992    -0.118267    1.999536    1.881269    0.999768
   1993    -0.117647    1.999392    1.881746    0.999696
   1994    -0.117073    1.999433    1.882360    0.999716
   1995    -0.116659    1.999591    1.882932    0.999795
   1996    -0.116473    1.999818    1.883345    0.999909
   1997    -0.116558    2.000085    1.883527    1.000042
   1998    -0.116896    2.000332    1.883436    1.000166
   1999    -0.117377    2.000469    1.883093    1.000235
   2000    -0.117816    2.000427    1.882611    1.000214
   2001    -0.118019    2.000193    1.882174    1.000097
   2002    -0.117833    1.999808    1.881975    0.999904
   2003    -0.117178    1.999344    1.882166    0.999672
   2004    -0.116074    1.998904    1.882830    0.999452
   2005    -0.114675    1.998618    1.883943    0.999309
   2006    -0.113262    1.998607    1.885345    0.999304
   2007    -0.112163    1.998913    1.886750    0.999456
   2008    -0.111596    1.999432    1.887836    0.999716
   2009    -0.111581    1.999975    1.888394    0.999987
   2010    -0.111989    2.000399    1.888409    1.000199
   2011    -0.112675    2.000681    1.888005    1.000340
   2012    -0.113537    2.000858    1.887322    1.000429
   2013    -0.114499    2.000961    1.886462    1.000480
   2014    -0.115508    2.001011    1.885503    1.000505
   2015    -0.116553    2.001050    1.884497    1.000525
   2016    -0.117667    2.001118    1.883451    1.000559
   2017    -0.118875    2.001208    1.882333    1.000604
   2018    -0.120136    2.001256    1.881120    1.000628
   2019    -0.121333    2.001190    1.879857    1.000595
   2020    -0.122320    2.000981    1.878661    1.000490
   2021    -0.122962    2.000638    1.877676    1.000319
   2022    -0.123162    2.000196    1.877034    1.000098
   2023    -0.122857    1.999693    1.876836    0.999846
   2024    -0.122023    1.999167    1.877143    0.999583
   2025    -0.120684    1.998664    1.877980    0.999332
   2026    -0.118929    1.998255    1.879326    0.999127
   2027    -0.116955    1.998044    1.881089    0.999022
   2028    -0.115084    1.998151    1.883067    0.999076
   2029    -0.113695    1.998627    1.884932    0.999314
   2030    -0.113064    1.999367    1.886303    0.999683
   2031    -0.113193    2.000108    1.886915    1.000054
   2032    -0.113800    2.000578    1.886778    1.000289
   2033    -0.114478    2.000654    1.886176    1.000327
   2034    -0.114881    2.000387    1.885506    1.000193
   2035    -0.114790    1.999901    1.885111    0.999951
   2036    -0.114115    1.999324    1.885209    0.999662
   2037    -0.112884    1.998777    1.885892    0.999388
   2038    -0.111261    1.998394    1.887133    0.999197
   2039    -0.109547    1.998307    1.888761    0.999154
   2040    -0.108115    1.998589    1.890474    0.999294
   2041    -0.107317    1.999218    1.891901    0.999609
   2042    -0.107403    2.000092    1.892689    1.000046
   2043    -0.108447    2.001035    1.892588    1.000518
   2044    -0.110276    2.001805    1.891529    1.000902
   2045    -0.112490    2.002186    1.889696    1.001093
   2046    -0.114624    2.002116    1.887492    1.001058
   2047    -0.116341    2.001715    1.885374    1.000857
   2048    -0.117534    2.001203    1.883670    1.000602
   2049    -0.118301    2.000786    1.882485    1.000393
   2050    -0.118871    2.000591    1.881720    1.000296
   2051    -0.119510    2.000655    1.881145    1.000328
   2052    -0.120424    2.000922    1.880498    1.000461
   2053    -0.121702    2.001277    1.879575    1.000638
   2054    -0.123300    2.001589    1.878289    1.000794
   2055    -0.125060    2.001746    1.876686    1.000873
   2056    -0.126752    2.001675    1.874923    1.000837
   2057    -0.128104    2.001334    1.873229    1.000667
   2058    -0.128837    2.000714    1.871877    1.000357
   2059    -0.128691    1.999837    1.871146    0.999919
   2060    -0.127458    1.998755    1.871297    0.999378
   2061    -0.125042    1.997584    1.872542    0.998792
   2062    -0.121578    1.996559    1.874981    0.998280
   2063    -0.117550    1.996017    1.878466    0.998008
   2064    -0.113726    1.996216    1.882490    0.998108
   2065    -0.110781    1.997065    1.886284    0.998532
   2066    -0.108939    1.998143    1.889204    0.999072
   2067    -0.108029    1.999071    1.891042    0.999536
   2068    -0.107791    1.999753    1.891962    0.999877
